Timestamp,C_ACR_Mot.PV,C_ACR_Mot.SV,C_ACR_Mot.TV,C_ACR_Pmp.PV,C_ACR_Pmp.SV,C_ACR_Pmp.TV,C_Pres.PV,C_Temp.PV,Barometer,Temperature
2024-04-10T13:34:36Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.1109142303467,19.99127960205078
2024-04-10T13:34:37Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.1109142303467,19.99127960205078
2024-04-10T13:34:38Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.1109142303467,19.99127960205078
2024-04-10T13:34:39Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.99127960205078
2024-04-10T13:34:40Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.99127960205078
2024-04-10T13:34:41Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.99127960205078
2024-04-10T13:34:42Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.990421295166016
2024-04-10T13:34:43Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.990421295166016
2024-04-10T13:34:44Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.990421295166016
2024-04-10T13:34:45Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.990421295166016
2024-04-10T13:34:46Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0568981170654,19.990421295166016
2024-04-10T13:34:47Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0568981170654,19.990421295166016
2024-04-10T13:34:48Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0568981170654,19.990421295166016
2024-04-10T13:34:49Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0568981170654,19.990421295166016
2024-04-10T13:34:50Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0568981170654,19.993865966796875
2024-04-10T13:34:51Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0568981170654,19.993865966796875
2024-04-10T13:34:52Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0568981170654,19.993865966796875
2024-04-10T13:34:53Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0568981170654,19.993865966796875
2024-04-10T13:34:54Z,,,,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0568981170654,19.993865966796875
2024-04-10T13:34:55Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0568981170654,19.993865966796875
2024-04-10T13:34:56Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.993865966796875
2024-04-10T13:34:57Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.993865966796875
2024-04-10T13:34:58Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.993865966796875
2024-04-10T13:34:59Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.993865966796875
2024-04-10T13:35:00Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.9824275970459
2024-04-10T13:35:01Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.9824275970459
2024-04-10T13:35:02Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.0788993835449,19.9824275970459
2024-04-10T13:35:03Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.063793182373,19.9824275970459
2024-04-10T13:35:04Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.063793182373,19.9824275970459
2024-04-10T13:35:05Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.063793182373,19.9824275970459
2024-04-10T13:35:06Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.063793182373,19.98209571838379
2024-04-10T13:35:07Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.063793182373,19.98209571838379
2024-04-10T13:35:08Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.063793182373,19.98209571838379
2024-04-10T13:35:09Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.063793182373,19.98209571838379
2024-04-10T13:35:10Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.074836730957,19.98209571838379
2024-04-10T13:35:11Z,0.0008904625428840518,0.46126553416252136,24.7421875,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.074836730957,19.98209571838379
2024-04-10T13:35:12Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.074836730957,19.98209571838379
2024-04-10T13:35:13Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.074836730957,19.98209571838379
2024-04-10T13:35:14Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.074836730957,19.991806030273438
2024-04-10T13:35:15Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.074836730957,19.991806030273438
2024-04-10T13:35:16Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4494662582874298,,1018.074836730957,19.991806030273438
2024-04-10T13:35:17Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.074836730957,19.991806030273438
2024-04-10T13:35:18Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1226444244385,19.991806030273438
2024-04-10T13:35:19Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1226444244385,19.991806030273438
2024-04-10T13:35:20Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1226444244385,19.991806030273438
2024-04-10T13:35:21Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1226444244385,19.991806030273438
2024-04-10T13:35:22Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1226444244385,19.991806030273438
2024-04-10T13:35:23Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1226444244385,19.991806030273438
2024-04-10T13:35:24Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1226444244385,19.991806030273438
2024-04-10T13:35:25Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1226444244385,19.991806030273438
2024-04-10T13:35:26Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1226444244385,19.991806030273438
2024-04-10T13:35:27Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1855583190918,19.991806030273438
2024-04-10T13:35:28Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1855583190918,19.991806030273438
2024-04-10T13:35:29Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1855583190918,19.991806030273438
2024-04-10T13:35:30Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1855583190918,19.984968185424805
2024-04-10T13:35:31Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0007806430803611875,0.4131329655647278,23,0.4516478478908539,,1018.1855583190918,19.984968185424805
2024-04-10T13:35:32Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,,1018.1855583190918,19.984968185424805
2024-04-10T13:35:33Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,,1018.0902004241943,19.984968185424805
2024-04-10T13:35:34Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,,1018.0902004241943,19.984968185424805
2024-04-10T13:35:35Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,,1018.0902004241943,19.984968185424805
2024-04-10T13:35:36Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,,1018.0902004241943,19.984968185424805
2024-04-10T13:35:37Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,,1018.0902004241943,19.984968185424805
2024-04-10T13:35:38Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0902004241943,19.974674224853516
2024-04-10T13:35:39Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0902004241943,19.974674224853516
2024-04-10T13:35:40Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0902004241943,19.974674224853516
2024-04-10T13:35:41Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0902004241943,19.974674224853516
2024-04-10T13:35:42Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0902004241943,19.974674224853516
2024-04-10T13:35:43Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0902004241943,19.974674224853516
2024-04-10T13:35:44Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0943489074707,19.974674224853516
2024-04-10T13:35:45Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0943489074707,19.974674224853516
2024-04-10T13:35:46Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0943489074707,19.974674224853516
2024-04-10T13:35:47Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0943489074707,19.970348358154297
2024-04-10T13:35:48Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0943489074707,19.970348358154297
2024-04-10T13:35:49Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0943489074707,19.970348358154297
2024-04-10T13:35:50Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0943489074707,19.970348358154297
2024-04-10T13:35:51Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0943489074707,19.970348358154297
2024-04-10T13:35:52Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0943489074707,19.970348358154297
2024-04-10T13:35:53Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0943489074707,19.96078109741211
2024-04-10T13:35:54Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0736923217773,19.96078109741211
2024-04-10T13:35:55Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0736923217773,19.96078109741211
2024-04-10T13:35:56Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0736923217773,19.96078109741211
2024-04-10T13:35:57Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1047344207764,19.96078109741211
2024-04-10T13:35:58Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1047344207764,19.96078109741211
2024-04-10T13:35:59Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1047344207764,19.96078109741211
2024-04-10T13:36:00Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1047344207764,19.96078109741211
2024-04-10T13:36:01Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1047344207764,19.96078109741211
2024-04-10T13:36:02Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1047344207764,19.96078109741211
2024-04-10T13:36:03Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1047344207764,19.96078109741211
2024-04-10T13:36:04Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1047344207764,19.96454620361328
2024-04-10T13:36:05Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1047344207764,19.96454620361328
2024-04-10T13:36:06Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1047344207764,19.96454620361328
2024-04-10T13:36:07Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0948352813721,19.96454620361328
2024-04-10T13:36:08Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0948352813721,19.96454620361328
2024-04-10T13:36:09Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0948352813721,19.96454620361328
2024-04-10T13:36:10Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0948352813721,19.96454620361328
2024-04-10T13:36:11Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0948352813721,19.97414207458496
2024-04-10T13:36:12Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0948352813721,19.97414207458496
2024-04-10T13:36:13Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.0948352813721,19.97414207458496
2024-04-10T13:36:14Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1477069854736,19.97414207458496
2024-04-10T13:36:15Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1477069854736,19.97414207458496
2024-04-10T13:36:16Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1477069854736,19.97414207458496
2024-04-10T13:36:17Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1477069854736,19.97414207458496
2024-04-10T13:36:18Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.4516478478908539,26.01873779296875,1018.1477069854736,19.97414207458496
2024-04-10T13:36:19Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1477069854736,19.95557975769043
2024-04-10T13:36:20Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1477069854736,19.95557975769043
2024-04-10T13:36:21Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1024742126465,19.95557975769043
2024-04-10T13:36:22Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1024742126465,19.95557975769043
2024-04-10T13:36:23Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1024742126465,19.95557975769043
2024-04-10T13:36:24Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1024742126465,19.95557975769043
2024-04-10T13:36:25Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1024742126465,19.95557975769043
2024-04-10T13:36:26Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1024742126465,19.944656372070312
2024-04-10T13:36:27Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1024742126465,19.944656372070312
2024-04-10T13:36:28Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1024742126465,19.944656372070312
2024-04-10T13:36:29Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1024742126465,19.944656372070312
2024-04-10T13:36:30Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1024742126465,19.944656372070312
2024-04-10T13:36:31Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1024742126465,19.944656372070312
2024-04-10T13:36:32Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1198120117188,19.944656372070312
2024-04-10T13:36:33Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1198120117188,19.944656372070312
2024-04-10T13:36:34Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1198120117188,19.958126068115234
2024-04-10T13:36:35Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1198120117188,19.958126068115234
2024-04-10T13:36:36Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.01873779296875,1018.1198120117188,19.958126068115234
2024-04-10T13:36:37Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.1198120117188,19.958126068115234
2024-04-10T13:36:38Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0887413024902,19.958126068115234
2024-04-10T13:36:39Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0887413024902,19.958126068115234
2024-04-10T13:36:40Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0887413024902,19.958126068115234
2024-04-10T13:36:41Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0887413024902,19.958126068115234
2024-04-10T13:36:42Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0887413024902,19.964786529541016
2024-04-10T13:36:43Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0887413024902,19.964786529541016
2024-04-10T13:36:44Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0887413024902,19.964786529541016
2024-04-10T13:36:45Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0887413024902,19.964786529541016
2024-04-10T13:36:46Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0887413024902,19.964786529541016
2024-04-10T13:36:47Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0887413024902,19.964786529541016
2024-04-10T13:36:48Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.1117153167725,19.964786529541016
2024-04-10T13:36:49Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.1117153167725,19.964786529541016
2024-04-10T13:36:50Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.1117153167725,19.979211807250977
2024-04-10T13:36:51Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.1117153167725,19.979211807250977
2024-04-10T13:36:52Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.1117153167725,19.979211807250977
2024-04-10T13:36:53Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.1117153167725,19.979211807250977
2024-04-10T13:36:54Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.1117153167725,19.979211807250977
2024-04-10T13:36:55Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.094892501831,19.979211807250977
2024-04-10T13:36:56Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.094892501831,19.979211807250977
2024-04-10T13:36:57Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.094892501831,19.979211807250977
2024-04-10T13:36:58Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.094892501831,19.979211807250977
2024-04-10T13:36:59Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.094892501831,19.980104446411133
2024-04-10T13:37:00Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.094892501831,19.980104446411133
2024-04-10T13:37:01Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.094892501831,19.980104446411133
2024-04-10T13:37:02Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0777835845947,19.980104446411133
2024-04-10T13:37:03Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0777835845947,19.980104446411133
2024-04-10T13:37:04Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0777835845947,19.980104446411133
2024-04-10T13:37:05Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0777835845947,19.980104446411133
2024-04-10T13:37:06Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0777835845947,19.980104446411133
2024-04-10T13:37:07Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0777835845947,19.998952865600586
2024-04-10T13:37:08Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0777835845947,19.998952865600586
2024-04-10T13:37:09Z,0.0011973107466474175,0.42282673716545105,24.859375,0.0005415718769654632,0.4131329655647278,23.140625,0.45185086131095886,26.0625,1018.0726909637451,19.998952865600586
