Timestamp,B_ACR_Mot.PV,B_ACR_Mot.SV,B_ACR_Mot.TV,B_ACR_Pmp.PV,B_ACR_Pmp.SV,B_ACR_Pmp.TV,B_Pres.PV,B_Temp.PV,Barometer,Temperature
2024-10-30T08:18:08Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11449623
2024-10-30T08:18:09Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11449623
2024-10-30T08:18:10Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11449623
2024-10-30T08:18:11Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11130333
2024-10-30T08:18:12Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11130333
2024-10-30T08:18:13Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11130333
2024-10-30T08:18:14Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11130333
2024-10-30T08:18:15Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11130333
2024-10-30T08:18:16Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11130333
2024-10-30T08:18:17Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11130333
2024-10-30T08:18:18Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11130333
2024-10-30T08:18:19Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11130333
2024-10-30T08:18:20Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.492657,19.11130333
2024-10-30T08:18:21Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:22Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:23Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:24Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:25Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:26Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:27Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:28Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:29Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:30Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:31Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:32Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:33Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.471835256,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:34Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:35Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:36Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:37Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:38Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:39Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:40Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:41Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:42Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:43Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:44Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:45Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.06674194,1022.449141,19.11130333
2024-10-30T08:18:46Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:47Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:48Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:49Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:50Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:51Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:52Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:53Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:54Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:55Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:56Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:57Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:58Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:18:59Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:19:00Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:19:01Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:19:02Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:19:03Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:19:04Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:19:05Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:19:06Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:19:07Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:19:08Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:19:09Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.11130333
2024-10-30T08:19:10Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.09908676
2024-10-30T08:19:11Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.09908676
2024-10-30T08:19:12Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.09908676
2024-10-30T08:19:13Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.09908676
2024-10-30T08:19:14Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.09908676
2024-10-30T08:19:15Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.09908676
2024-10-30T08:19:16Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.09908676
2024-10-30T08:19:17Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.09908676
2024-10-30T08:19:18Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.09908676
2024-10-30T08:19:19Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.09908676
2024-10-30T08:19:20Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.09908676
2024-10-30T08:19:21Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.449141,19.09908676
2024-10-30T08:19:22Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:23Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:24Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:25Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:26Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:27Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:28Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:29Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:30Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:31Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:32Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:33Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:34Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.470814586,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:35Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:36Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:37Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:38Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:39Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:40Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:41Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:42Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:43Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:44Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.09683228,1022.470598,19.09908676
2024-10-30T08:19:45Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:46Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:47Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:48Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:49Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:50Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:51Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:52Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:53Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:54Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:55Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:56Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:57Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:58Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:19:59Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:20:00Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:20:01Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:20:02Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:20:03Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:20:04Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:20:05Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:20:06Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:20:07Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:20:08Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:20:09Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:20:10Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09908676
2024-10-30T08:20:11Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09296989
2024-10-30T08:20:12Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09296989
2024-10-30T08:20:13Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09296989
2024-10-30T08:20:14Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09296989
2024-10-30T08:20:15Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09296989
2024-10-30T08:20:16Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09296989
2024-10-30T08:20:17Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09296989
2024-10-30T08:20:18Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09296989
2024-10-30T08:20:19Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09296989
2024-10-30T08:20:20Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.470598,19.09296989
2024-10-30T08:20:21Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.456608,19.09296989
2024-10-30T08:20:22Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.456608,19.09296989
2024-10-30T08:20:23Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.456608,19.09296989
2024-10-30T08:20:24Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.456608,19.09296989
2024-10-30T08:20:25Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.456608,19.09296989
2024-10-30T08:20:26Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.456608,19.09296989
2024-10-30T08:20:27Z,0.000896806,0.467204422,18.9921875,0.001064797,0.564812124,23.234375,0.474817514,19.14331055,1022.456608,19.09296989
