Timestamp,B_ACR_Mot.PV,B_ACR_Mot.SV,B_ACR_Mot.TV,B_ACR_Pmp.PV,B_ACR_Pmp.SV,B_ACR_Pmp.TV,B_Pres.PV,B_Temp.PV,Barometer,Temperature
2024-04-10T13:49:29Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.4793148934841156,19.516815185546875,1018.2211208343506,20.036529541015625
2024-04-10T13:49:30Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.4793148934841156,19.516815185546875,1018.2211208343506,20.03197479248047
2024-04-10T13:49:31Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.4793148934841156,19.516815185546875,1018.2211208343506,20.03197479248047
2024-04-10T13:49:32Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.4793148934841156,19.516815185546875,1018.2211208343506,20.03197479248047
2024-04-10T13:49:33Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.4793148934841156,19.516815185546875,1018.2211208343506,20.03197479248047
2024-04-10T13:49:34Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.4793148934841156,19.516815185546875,1018.2211208343506,20.03197479248047
2024-04-10T13:49:35Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.4793148934841156,19.516815185546875,1018.2211208343506,20.03197479248047
2024-04-10T13:49:36Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.4793148934841156,19.516815185546875,1018.1730556488037,20.03197479248047
2024-04-10T13:49:37Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.4793148934841156,19.639434814453125,1018.1730556488037,20.03197479248047
2024-04-10T13:49:38Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.4793148934841156,19.639434814453125,1018.1730556488037,20.03197479248047
2024-04-10T13:49:39Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.4793148934841156,19.639434814453125,1018.1730556488037,20.03197479248047
2024-04-10T13:49:40Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.4793148934841156,19.639434814453125,1018.1730556488037,19.951923370361328
2024-04-10T13:49:41Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1730556488037,19.951923370361328
2024-04-10T13:49:42Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1730556488037,19.951923370361328
2024-04-10T13:49:43Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1901359558105,19.951923370361328
2024-04-10T13:49:44Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1901359558105,19.951923370361328
2024-04-10T13:49:45Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1901359558105,19.951923370361328
2024-04-10T13:49:46Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1901359558105,19.951923370361328
2024-04-10T13:49:47Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1901359558105,19.951637268066406
2024-04-10T13:49:48Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1901359558105,19.951637268066406
2024-04-10T13:49:49Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1901359558105,19.951637268066406
2024-04-10T13:49:50Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1491374969482,19.951637268066406
2024-04-10T13:49:51Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1491374969482,19.951637268066406
2024-04-10T13:49:52Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1491374969482,19.951637268066406
2024-04-10T13:49:53Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1491374969482,19.951637268066406
2024-04-10T13:49:54Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1491374969482,19.951637268066406
2024-04-10T13:49:55Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1491374969482,19.957611083984375
2024-04-10T13:49:56Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1491374969482,19.957611083984375
2024-04-10T13:49:57Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1643295288086,19.957611083984375
2024-04-10T13:49:58Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1643295288086,19.957611083984375
2024-04-10T13:49:59Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1643295288086,19.957611083984375
2024-04-10T13:50:00Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1643295288086,19.957611083984375
2024-04-10T13:50:01Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1643295288086,19.957611083984375
2024-04-10T13:50:02Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1643295288086,19.957611083984375
2024-04-10T13:50:03Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1643295288086,19.96316146850586
2024-04-10T13:50:04Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1643295288086,19.96316146850586
2024-04-10T13:50:05Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1643295288086,19.96316146850586
2024-04-10T13:50:06Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1643295288086,19.96316146850586
2024-04-10T13:50:07Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2080745697021,19.96316146850586
2024-04-10T13:50:08Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2080745697021,19.96316146850586
2024-04-10T13:50:09Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2080745697021,19.96316146850586
2024-04-10T13:50:10Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2080745697021,19.96316146850586
2024-04-10T13:50:11Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2080745697021,19.95264434814453
2024-04-10T13:50:12Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2080745697021,19.95264434814453
2024-04-10T13:50:13Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2080745697021,19.95264434814453
2024-04-10T13:50:14Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1573486328125,19.95264434814453
2024-04-10T13:50:15Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1573486328125,19.95264434814453
2024-04-10T13:50:16Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1573486328125,19.95264434814453
2024-04-10T13:50:17Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1573486328125,19.95264434814453
2024-04-10T13:50:18Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1573486328125,19.95264434814453
2024-04-10T13:50:19Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1573486328125,19.944644927978516
2024-04-10T13:50:20Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1573486328125,19.944644927978516
2024-04-10T13:50:21Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1415843963623,19.944644927978516
2024-04-10T13:50:22Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1415843963623,19.944644927978516
2024-04-10T13:50:23Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1415843963623,19.944644927978516
2024-04-10T13:50:24Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1415843963623,19.944644927978516
2024-04-10T13:50:25Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1415843963623,19.944644927978516
2024-04-10T13:50:26Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1415843963623,19.964111328125
2024-04-10T13:50:27Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1415843963623,19.964111328125
2024-04-10T13:50:28Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.1415843963623,19.964111328125
2024-04-10T13:50:29Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2113647460938,19.964111328125
2024-04-10T13:50:30Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2113647460938,19.964111328125
2024-04-10T13:50:31Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2113647460938,19.964111328125
2024-04-10T13:50:32Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2113647460938,19.964111328125
2024-04-10T13:50:33Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2113647460938,19.964111328125
2024-04-10T13:50:34Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2113647460938,19.963218688964844
2024-04-10T13:50:35Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2113647460938,19.963218688964844
2024-04-10T13:50:36Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2113647460938,19.963218688964844
2024-04-10T13:50:37Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.639434814453125,1018.2113647460938,19.963218688964844
2024-04-10T13:50:38Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.732177734375,1018.177375793457,19.963218688964844
2024-04-10T13:50:39Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.732177734375,1018.177375793457,19.963218688964844
2024-04-10T13:50:40Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.732177734375,1018.177375793457,19.963218688964844
2024-04-10T13:50:41Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.732177734375,1018.177375793457,19.963218688964844
2024-04-10T13:50:42Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47931283712387085,19.732177734375,1018.177375793457,19.96393394470215
2024-04-10T13:50:43Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.177375793457,19.96393394470215
2024-04-10T13:50:44Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.177375793457,19.96393394470215
2024-04-10T13:50:45Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.177375793457,19.96393394470215
2024-04-10T13:50:46Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.177375793457,19.96393394470215
2024-04-10T13:50:47Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.177375793457,19.96393394470215
2024-04-10T13:50:48Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1911087036133,19.96393394470215
2024-04-10T13:50:49Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1911087036133,19.954790115356445
2024-04-10T13:50:50Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1911087036133,19.954790115356445
2024-04-10T13:50:51Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1911087036133,19.954790115356445
2024-04-10T13:50:52Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1911087036133,19.954790115356445
2024-04-10T13:50:53Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1911087036133,19.954790115356445
2024-04-10T13:50:54Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1911087036133,19.954790115356445
2024-04-10T13:50:55Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1490802764893,19.954790115356445
2024-04-10T13:50:56Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1490802764893,19.954790115356445
2024-04-10T13:50:57Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1490802764893,19.954790115356445
2024-04-10T13:50:58Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1490802764893,19.95444679260254
2024-04-10T13:50:59Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1490802764893,19.95444679260254
2024-04-10T13:51:00Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1490802764893,19.95444679260254
2024-04-10T13:51:01Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1490802764893,19.95444679260254
2024-04-10T13:51:02Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1449604034424,19.95444679260254
2024-04-10T13:51:03Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1449604034424,19.95444679260254
2024-04-10T13:51:04Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1449604034424,19.95444679260254
2024-04-10T13:51:05Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1449604034424,19.95444679260254
2024-04-10T13:51:06Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1449604034424,19.95444679260254
2024-04-10T13:51:07Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1449604034424,19.96234893798828
2024-04-10T13:51:08Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1449604034424,19.96234893798828
2024-04-10T13:51:09Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1449604034424,19.96234893798828
2024-04-10T13:51:10Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1614398956299,19.96234893798828
2024-04-10T13:51:11Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1614398956299,19.96234893798828
2024-04-10T13:51:12Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1614398956299,19.96234893798828
2024-04-10T13:51:13Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1614398956299,19.96234893798828
2024-04-10T13:51:14Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1614398956299,19.96234893798828
2024-04-10T13:51:15Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1614398956299,19.96234893798828
2024-04-10T13:51:16Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1614398956299,19.96234893798828
2024-04-10T13:51:17Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1614398956299,19.96283531188965
2024-04-10T13:51:18Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1614398956299,19.96283531188965
2024-04-10T13:51:19Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1460762023926,19.96283531188965
2024-04-10T13:51:20Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1460762023926,19.96283531188965
2024-04-10T13:51:21Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1460762023926,19.96283531188965
2024-04-10T13:51:22Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1460762023926,19.96283531188965
2024-04-10T13:51:23Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1460762023926,19.963916778564453
2024-04-10T13:51:24Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1460762023926,19.963916778564453
2024-04-10T13:51:25Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1460762023926,19.963916778564453
2024-04-10T13:51:26Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1662750244141,19.963916778564453
2024-04-10T13:51:27Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1662750244141,19.963916778564453
2024-04-10T13:51:28Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1662750244141,19.963916778564453
2024-04-10T13:51:29Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1662750244141,19.963916778564453
2024-04-10T13:51:30Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1662750244141,19.963916778564453
2024-04-10T13:51:31Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1662750244141,19.963916778564453
2024-04-10T13:51:32Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1662750244141,19.963916778564453
2024-04-10T13:51:33Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1662750244141,19.95030975341797
2024-04-10T13:51:34Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1662750244141,19.95030975341797
2024-04-10T13:51:35Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1662750244141,19.95030975341797
2024-04-10T13:51:36Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1861019134521,19.95030975341797
2024-04-10T13:51:37Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.732177734375,1018.1861019134521,19.973752975463867
2024-04-10T13:51:38Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.745513916015625,1018.1861019134521,19.973752975463867
2024-04-10T13:51:39Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.745513916015625,1018.1861019134521,19.973752975463867
2024-04-10T13:51:40Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.745513916015625,1018.1861019134521,19.973752975463867
2024-04-10T13:51:41Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.745513916015625,1018.1861019134521,19.973752975463867
2024-04-10T13:51:42Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.745513916015625,1018.1861019134521,19.973752975463867
2024-04-10T13:51:43Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.745513916015625,1018.1489086151123,19.973752975463867
2024-04-10T13:51:44Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.48131614923477173,19.745513916015625,1018.1489086151123,19.973752975463867
2024-04-10T13:51:45Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47627800703048706,19.745513916015625,1018.1489086151123,19.973752975463867
2024-04-10T13:51:46Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47627800703048706,19.745513916015625,1018.1489086151123,19.977672576904297
2024-04-10T13:51:47Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47627800703048706,19.745513916015625,1018.1489086151123,19.977672576904297
2024-04-10T13:51:48Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47627800703048706,19.745513916015625,1018.1489086151123,19.977672576904297
2024-04-10T13:51:49Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47627800703048706,19.745513916015625,1018.1489086151123,19.977672576904297
2024-04-10T13:51:50Z,0.0007067767437547445,0.5061381459236145,19.421875,0.0007439702749252319,0.48412472009658813,20.9609375,0.47627800703048706,19.745513916015625,1018.1578350067139,19.977672576904297
